step,last_coord
555500,-0.031202192819353325
556000,0.005644114024966776
556500,-0.010462199012847347
557000,-0.020542729364916024
557500,-0.015062505122160293
558000,0.0088311818820701
558500,0.007693082208509217
559000,0.019540615236969643
559500,0.0321268592368348
560000,0.041942279080698315
560500,0.027144652474814655
561000,0.033340520625144476
561500,0.004988780099952935
562000,0.02370175752026154
562500,-0.01799151926916462
563000,-0.005300168222841922
563500,-0.0028182779097196075
564000,0.035811482164916114
564500,0.02355837287834493
565000,0.014960037071677097
565500,-0.007278296277651926
566000,0.046197434103214544
566500,-0.007671254682975344
567000,-0.006338517884206542
567500,-0.015048076266982598
568000,-0.026086883680348956
568500,-0.006812278888505606
569000,0.011249181792889345
569500,-0.00715196011587757
570000,0.008339460086444999
570500,0.007617187612980768
571000,0.00697539763966212
571500,-0.0009693960997999556
572000,-0.007885076322469991
572500,-0.001749111283815124
573000,-0.029712242298345484
573500,-0.031668388093294426
574000,0.0036898512141898127
574500,0.02004410934682853
575000,0.009134671385246543
575500,-0.014633992704503553
576000,-0.041257312650186326
576500,-0.0005462319211073871
577000,0.01745659932647193
577500,0.02222732159147536
578000,0.006976884782393423
578500,0.02511452554299148
579000,0.017871155758394156
579500,0.002789098780668505
580000,-0.011286196700238265
580500,-0.018601835009396363
581000,-0.010386368128689524
581500,0.015258625053334716
582000,0.018295505414546127
582500,0.007920016536324789
583000,0.012015746098298146
583500,-0.0007575027893217425
584000,-0.0031450014987139075
584500,0.013425726941737093
585000,0.0197751233219923
585500,0.017842662664953747
586000,0.024673906335935764
586500,0.0052610065973012704
587000,-0.016724440015368932
587500,0.020895192205163966
588000,0.006175244244373823
588500,-0.006244812749431699
589000,-0.010690279493341776
589500,-0.009058964137111398
590000,0.006374757859206827
590500,-0.000557873518829424
591000,-0.009397241208444812
591500,-0.006718135538433221
592000,0.009790427632219907
592500,0.0002690788952605341
593000,-0.02405793864741587
593500,-0.011462998286213178
594000,0.00617221632137493
594500,-0.009440275879122377
595000,-0.001823239324100138
595500,0.026391399825618486
596000,0.014217539241433643
596500,-0.0030551176971143185
597000,-0.007195484947203265
597500,-0.012660847538194008
598000,-0.001145363154751671
598500,0.03932147546593934
599000,0.021038806506007608
599500,0.021600447813903374
600000,0.0013346677927024535
600500,0.001394600997591052
601000,-0.025179607278277606
601500,-0.017344088172076944
602000,0.006380134045841197
602500,0.020195349639349193
603000,-0.026063341038132792
603500,0.02092662523655647
604000,0.0038254710005872967
604500,0.01094174490864732
605000,-9.619402734646367e-05
605500,0.0003963594925304027
606000,0.028896516008442553
606500,0.02401187556777826
607000,0.00025355062379089026
607500,-0.018511571915841876
608000,-0.024172915986913995
608500,0.029386215749458384
609000,0.00582739471163377
609500,-0.024729118092548505
610000,-0.036226754862262525
610500,-0.024255990649312796
611000,-0.0151408905067217
611500,-0.04596655227030913
612000,0.014007372769903808
612500,0.021169156420196372
613000,0.024854376600722854
613500,0.04299239297535846
614000,0.012030812870006255
614500,0.029667342701923578
615000,0.05677051243258033
615500,0.024098801992066175
616000,0.0006089749915577328
616500,0.016936480917006308
617000,0.006557454841241105
617500,0.018817385270942077
618000,-0.008695686297326864
618500,-0.03362462795082488
619000,-0.0367808043283371
619500,-0.01406598371450929
620000,-0.01381976122502881
620500,-0.011316874300538507
621000,0.016866253329766018
621500,0.031077451562523728
622000,-0.017505969793075126
622500,-0.021746786893491358
623000,-0.02098056533868607
623500,-0.029534378292893133
624000,-0.0177184582843449
624500,0.0028913662257599487
625000,0.02098221684349895
625500,-0.003961616865491837
626000,0.014428001681253728
626500,0.025364515487014395
627000,0.0245786134847242
627500,0.012519035432057663
628000,0.0013884462380221358
628500,-0.005495847982641645
629000,0.0003021298783402335
629500,-0.023004849689765624
630000,-0.006117702192017086
630500,-0.008370504908045244
631000,-0.03212697963166234
631500,-0.007406317737269434
632000,0.011329458386591168
632500,-0.008984922569401997
633000,-0.014250821947259117
633500,0.007239993807451672
634000,-2.5288940129191648e-05
634500,-0.005040228760004011
635000,-0.007490266404429532
635500,-0.002668045418059565
636000,-0.0008418332493693313
636500,-0.013308650493453861
637000,-0.01783049094372146
637500,-0.009395079430803121
638000,0.0034984906312238205
638500,0.013006401256499989
639000,0.004760309746426118
639500,0.007105802469908253
640000,-0.0002830106267660084
640500,-0.012317847208978123
641000,-0.010907376770198438
641500,-0.05353188015470209
642000,0.001834487678622845
642500,0.02078105920701382
643000,0.03325837013712276
643500,0.0289464147362645
644000,0.046674702546125005
644500,0.024568775804974075
645000,0.05133208634208525
645500,0.0034639820213222886
646000,-0.008486027008667097
646500,-0.0379393053866457
647000,-0.006689541904655973
647500,-0.010718789385252558
648000,0.010310083561695748
648500,0.026613007783116146
649000,-0.007930198807893862
649500,-0.015714281377789897
650000,0.04199395422026568
650500,0.01177226351695241
651000,-0.0063976526493380375
651500,0.012508811819500944
652000,-0.02162522055807479
652500,-0.006395211376450369
653000,-0.03962748281674986
653500,0.016867995183135333
654000,0.010054449943810734
654500,0.02075605060226686
655000,0.012869396501641346
655500,-0.00948129196403387
656000,-0.02272112840611733
656500,-0.009057969636721269
657000,-0.01260824921275961
657500,0.0075970702676210885
658000,-0.0296134117303451
658500,-0.015666386645420492
659000,-0.03204582228994327
659500,-0.022217370499906748
660000,-0.008838843269702334
660500,0.011526054363981464
661000,0.021702770364675678
661500,0.00244070501638892
662000,0.01945792418443787
662500,0.014636649288421417
663000,0.005004517789952018
663500,0.003240124577980795
664000,-0.031332649884237375
664500,-0.014053299102658649
665000,-0.02795484071814646
665500,-0.026850613274405872
666000,0.007604775833119523
666500,-0.0014351729930898467
667000,0.010764722521002308
667500,-3.3690025804057144e-05
668000,0.012987387337335437
668500,0.02125926108378754
669000,-0.005333563458066174
669500,0.0020037677502515085
670000,-0.008650025467497335
670500,-0.0028792875719573226
671000,-0.012602117484058534
671500,-0.007533656180576514
672000,-0.005106320160714784
672500,-0.0010832960380112086
673000,0.0008908592686989212
673500,0.003074211641254973
674000,-0.025118961691605022
674500,-0.015569222226449242
675000,-0.00736691043610431
675500,0.017495707768820454
676000,-0.010189174868573599
676500,-0.04234066957977573
677000,-0.011158034055533346
677500,-0.024341455149736693
678000,0.00592951973765882
678500,0.034182403249787406
679000,-0.011874425639175614
679500,-0.021240077149917103
680000,-0.015870522664713404
680500,-0.02080483535751947
681000,0.019181692884441385
681500,0.030799911603207317
682000,0.008057586815770878
682500,0.00472140808412286
683000,-0.009951229272903515
683500,-0.01723932435904918
684000,-0.036304816358709864
684500,-0.019398482608577742
685000,-0.021909124740789435
685500,-0.009254680970481703
686000,-0.0003773842816918097
686500,-0.005652167297310774
687000,-0.005342804169291594
687500,0.028686022112263176
688000,0.00932832149921141
688500,0.01810457532768258
689000,-0.014941707695848929
689500,0.010618276319562935
690000,0.029844922703944496
690500,0.03589165201066877
691000,0.02270347891750493
691500,-0.004363827101325915
692000,0.01432288419412527
692500,-0.013035900283585538
693000,-0.04531284931314117
693500,-0.02317884245149068
694000,-0.004395289418014664
694500,0.004803338798774326
695000,0.003862147629481145
695500,0.03942300624012267
696000,0.02143112109972551
696500,0.012144621570016044
697000,-0.00021496775463361278
697500,-0.002032293048685922
698000,0.007956597903024758
698500,0.004636392110148892
699000,0.007691445636402716
699500,0.045137919196509495
700000,0.020180718883525423
700500,-0.01079674481460008
701000,-0.007997108253575162
701500,-0.012708376977560821
702000,0.0016759231728088022
702500,0.011364092230150277
703000,-0.0019189489956155225
703500,0.004447234009825949
704000,0.005093909347466367
704500,-0.0029462181899673023
705000,0.016738445837488455
705500,-0.006050654323636722
706000,-0.0014105696052277444
706500,-0.0219758312180899
707000,-0.004134197926902136
707500,0.012794297112697302
708000,-0.0021005470983802258
708500,0.002995247321318839
709000,0.005297156966289716
709500,0.020740799592722084
710000,-0.01125630659554046
710500,0.018967016554474848
711000,0.02023950151491657
711500,0.025211827429549985
712000,0.006730526093358626
712500,0.021438471190230565
713000,-0.016105428963982853
713500,0.0034504983796909204
714000,-0.01025620578687006
