step,last_coord
554000,-0.028787146162329025
554500,-0.006368217373346424
555000,-0.02092111553580649
555500,-0.0028021573909313077
556000,-0.02215590804784104
556500,0.015007035640038212
557000,0.008721404288042819
557500,-0.011573413986249843
558000,0.007747976820612274
558500,-0.01564368990882048
559000,-0.030648495433391574
559500,1.8298421809822605e-05
560000,0.006619257443954886
560500,-0.01336421116319351
561000,-0.03884887053674144
561500,-0.014782426856167883
562000,-0.060907683409958856
562500,-0.022644465917870452
563000,-0.01602068981504428
563500,0.016297757527955443
564000,-0.00755672243776626
564500,0.0006231972573697145
565000,-0.004420678560909184
565500,0.03888570141291903
566000,0.0017490920737241763
566500,0.02152980350269806
567000,0.010783683529238083
567500,-0.018403183536275514
568000,-0.015033580840270738
568500,0.001430585652396982
569000,0.017037796391218572
569500,0.0016971903758630196
570000,0.004833820369331808
570500,-0.009638818816680507
571000,0.007894141782444391
571500,-0.01540604624116125
572000,-0.0033086823341871422
572500,0.011898615494759544
573000,0.004005837535923064
573500,-0.010383343461712557
574000,-0.006058252061454265
574500,-0.03443030809832408
575000,-0.010120531501453263
575500,-0.024741191964617906
576000,-0.0003102068558179449
576500,-0.00657416739858937
577000,-0.007331127524100007
577500,0.008833513818249289
578000,0.020657873078773526
578500,-0.009601178811118041
579000,-0.020532401592002064
579500,-0.00961045132883499
580000,-0.022213918824936656
580500,0.014231294433680108
581000,0.01936035175671365
581500,0.03899014648797192
582000,-0.009637763128652317
582500,-0.020928171565119495
583000,-0.012490880715982304
583500,-0.017265046806439113
584000,0.0036076487897715994
584500,-0.03695471914025383
585000,-0.009109672331757307
585500,-0.0036242820232527677
586000,-0.004328736714215547
586500,-0.01678120424901736
587000,0.013463736770052047
587500,0.015227476267310287
588000,-0.015982006680972126
588500,-0.006890162307683819
589000,0.006637307544909254
589500,0.0025388790967499587
590000,-0.007787365758226566
590500,0.012127595453958823
591000,0.010672247791611312
591500,-0.021085000909342132
592000,-0.0009634068164292248
592500,0.033186496330817335
593000,-0.006467620225848018
593500,-0.012894275677032337
594000,-0.0025792292536600094
594500,-0.01032562992902538
595000,0.001779739450754848
595500,0.010546269433348111
596000,-0.015407829462887155
596500,-0.012046164970034384
597000,0.01463106738866579
597500,-0.019473036518921245
598000,-0.014492068994233718
598500,0.0008063017384691119
599000,0.024437538425567833
599500,-0.024449060517910307
600000,0.005882771399596582
600500,0.007208164730394117
601000,0.02128032583527354
601500,0.012173091321494849
602000,0.0035168459041141475
602500,-0.025618371432449064
603000,0.0038076499931807522
603500,0.01866319142003892
604000,0.00038008909825622137
604500,0.021584871977483815
605000,0.02001285241966182
605500,-0.00053202296044001
606000,5.080924289585571e-06
606500,-0.023162181551952085
607000,-0.008261465074180874
607500,0.0037891528663492164
608000,-0.001997463226615327
608500,-0.01769268404502822
609000,-0.005217846709973042
609500,0.0009546529918868917
610000,-0.012913468986937677
610500,0.02119088398292017
611000,0.010542262538665722
611500,0.018656171370121717
612000,0.02140666836141285
612500,-0.011751953092543543
613000,0.002330182475288797
613500,0.011869987612665271
614000,-0.0182433191220787
614500,0.010269970449142707
615000,0.0025622378701670953
615500,0.0012772601130513492
616000,-0.004509801559809103
616500,-0.0072679334484070076
617000,0.02402885107145062
617500,-0.0007074248937059044
618000,0.028927693377763963
618500,0.008198769541682997
619000,0.004858017010891808
619500,0.0007636125191983538
620000,0.014520474674595463
620500,0.005442541957697523
621000,-0.020891428622604964
621500,0.0030383757132386364
622000,0.005365963359564148
622500,-0.007943480644132866
623000,0.036476842210143766
623500,0.005276558872644458
624000,-0.022167190241086702
624500,0.001046271730965124
625000,0.021290163780391183
625500,0.018106635557502943
626000,0.014438668856230661
626500,0.0279106828365747
627000,-0.0013552956651654553
627500,0.011338698308322721
628000,0.015275040603642083
628500,0.009638054500384576
629000,0.05392126237652428
629500,0.0311096708831992
630000,-0.0017259972036225912
630500,-0.017611350463751216
631000,-0.019901601543020928
631500,0.014317853841284095
632000,0.03915261624930444
632500,0.01585332782965771
633000,-0.025535660056184965
633500,0.008957566743969985
634000,-0.004081008835606833
634500,-0.014044394947544878
635000,0.00931912396311836
635500,0.0032335812126063537
636000,0.015703361980253076
636500,-0.016602758348385118
637000,0.003550304120124104
637500,-0.009324747868601246
638000,0.0036636433568627163
638500,0.0007117839120402203
639000,0.013928021005326028
639500,0.017560440812959956
640000,0.016202137529497035
640500,0.046674032398119715
641000,0.03543685343905805
641500,0.015543761926320175
642000,-0.005108341350416339
642500,0.004953415585226166
643000,-0.009378484026602506
643500,-0.01489341236371338
644000,-0.016730494548222972
644500,0.0010591504596609055
645000,0.023939735794749135
645500,0.04717808466454597
646000,0.017761033422373847
646500,-0.009135744219302744
647000,-0.013808442416791506
647500,-0.03338614846231938
648000,-0.026428385576233785
648500,-0.024404302048879847
649000,-0.023886300249958137
649500,-0.011719242887262343
650000,-0.03867067653813526
650500,-0.005435577976769496
651000,-0.007890966998260312
651500,0.006602629813547453
652000,0.006101005193014491
652500,0.004172969344606731
653000,0.010902704151874045
653500,0.0014508227758837193
654000,0.022650809934031603
654500,-0.005827039447771167
655000,-0.004847777394996621
655500,0.025819949294344693
656000,0.0011212442355699257
656500,0.009148415396690826
657000,0.006471429822916825
657500,-0.018937227811101884
658000,0.004592203880508318
658500,0.021901842953694954
659000,-0.010559818100157485
659500,-0.001363060563402531
660000,-0.0029162456462495084
660500,-0.023704548561576885
661000,0.011609668501924788
661500,-0.005243373192941866
662000,0.007473163210536546
662500,0.023367269820730455
663000,-0.004520386967526516
663500,-0.008162689173833549
664000,0.0032102862574552565
664500,-0.006938745539123199
665000,-0.01413180553683099
665500,0.004461991896298426
666000,-0.015695937476382746
666500,-0.015540756628883913
667000,-0.018181958324667093
667500,-0.030277982304470773
668000,-0.0025520540664072705
668500,0.0004834072108350117
669000,-0.0016921195433084663
669500,-0.014907547662106451
670000,-0.006139402447613986
670500,0.014042502139509885
671000,-0.001683867266241902
671500,-0.017631317182931903
672000,-0.0030403241425676214
672500,0.018211418442867812
673000,-0.011821500950162248
673500,0.006115056397978759
674000,-0.003168107976993169
674500,-0.009202251875894723
675000,-0.008130186870929363
675500,-0.019216854512859077
676000,-0.006551405477653454
676500,0.015307042052300362
677000,0.010917043156620551
677500,0.009925126931046283
678000,-0.00027221510179761946
678500,0.013459495844302524
679000,0.0250179710328998
679500,-0.016078167051231936
680000,0.03289174624915977
680500,0.017133661570747458
681000,-0.005281737566866144
681500,-0.024906560545280915
682000,-0.0029726152471423314
682500,-0.021065159898337567
683000,-0.016461271409191833
683500,-0.025750550925102277
684000,-0.01947777433188675
684500,0.01566988440961458
685000,0.009791918414824278
685500,-0.011175589510634592
686000,-0.0414633973244807
686500,-0.022858608925944598
687000,0.0035086038773260064
687500,-0.020615893472014733
688000,0.01067048689158426
688500,0.008136055328788628
689000,0.022349799617985347
689500,0.007278183149222192
690000,0.012506800131682563
690500,0.0028914327823116193
691000,0.028102065393753217
691500,-0.0188396650952876
692000,-0.041405589838562656
692500,-0.011847541629456917
693000,-0.0007672844214560447
693500,0.01376897171214769
694000,0.01979172271720084
694500,-0.007267733798442582
695000,-0.023032947925384142
695500,-0.01598991129621646
696000,-0.000988287295488804
696500,0.016698139920964177
697000,-0.0038642292351412574
697500,-0.002659500835716241
698000,-0.0018661145521929319
698500,-0.0015736232628297728
699000,-0.0026216480477361534
699500,0.01832207202420812
700000,0.010960359719983628
700500,0.00387149050795228
701000,-0.02716258450182247
701500,-0.03445257619130093
702000,-0.0008176479870300806
702500,0.02027687939499479
703000,-0.017643110361688374
703500,-0.012781219041222638
704000,0.010894335267729949
704500,0.002443774341416086
705000,0.006892944393278511
705500,0.006056410503036767
706000,0.0324271110865451
706500,-0.007205883568516071
707000,0.011304453512015308
707500,0.02757244690226023
708000,-0.0025840285058686945
708500,0.006762277302490688
709000,-0.027948433575012588
709500,0.013710399374566785
710000,-0.010906671307444188
710500,0.002933060331075371
711000,-0.016283988568093967
711500,0.03148813186807825
712000,-0.0029693081229332165
712500,0.014509971665466782
713000,0.015589977326747497
713500,0.0015326057277971297
714000,-0.012824401632112292
