step,last_coord
555500,-0.00867633726977635
556000,-0.02381727924728606
556500,0.012519713533131483
557000,0.009705415049318208
557500,-0.017939232560803906
558000,0.004083079554426896
558500,-0.01819217467957765
559000,-0.03686652123488886
559500,-0.004510781873169121
560000,0.006277438702530705
560500,-0.013001028995720101
561000,-0.045323999632628405
561500,-0.026586681062775175
562000,-0.07376607415691779
562500,-0.03253064823576722
563000,-0.023699736188204933
563500,0.01654565824708096
564000,-0.002655390545793816
564500,0.007184242573266375
565000,-0.0003611958160922186
565500,0.043925039244006966
566000,0.00994219308059309
566500,0.025630304145560067
567000,0.01769226926305043
567500,-0.01809718833936921
568000,-0.016133983909039813
568500,-0.00011834051893855818
569000,0.018547824735005127
569500,0.007364245920435038
570000,0.0076767228370291
570500,-0.0071916884299172
571000,0.008272167310659563
571500,-0.014095291986434505
572000,-0.0034497248243735915
572500,0.011846166093807313
573000,0.0035216971810461003
573500,-0.0064126025676484975
574000,-0.006567892861278102
574500,-0.037250934108162506
575000,-0.017581486725975468
575500,-0.03215220905707086
576000,-0.007106778760968777
576500,-0.008614377616183657
577000,-0.010761522743321464
577500,0.0045374617981632556
578000,0.021352053109357047
578500,-0.0101029007696371
579000,-0.02768148821956869
579500,-0.019344304338574
580000,-0.02636155533840004
580500,0.012608286803409155
581000,0.0243713326795116
581500,0.04588149234558848
582000,-0.0017650663721519627
582500,-0.02444462670105136
583000,-0.0198361459922932
583500,-0.026215543240501116
584000,0.0018364713400659555
584500,-0.04426510784774719
585000,-0.02093782110361515
585500,-0.006636655863405619
586000,-0.007430516144242276
586500,-0.020864500837613334
587000,0.011404277824102556
587500,0.015843463409050934
588000,-0.018522648736020112
588500,-0.0054192923510957385
589000,0.008011055978480168
589500,0.008158983172104008
590000,-0.0046224522748662365
590500,0.016029600470156467
591000,0.014376066030023608
591500,-0.02093106104067129
592000,-0.003933446735609424
592500,0.0365572589558362
593000,0.0004925167799134435
593500,-0.014152862696953608
594000,-0.005787351615698335
594500,-0.01607984261109997
595000,-0.002362637663429095
595500,0.009607977331638725
596000,-0.015864133693130562
596500,-0.015667712896667057
597000,0.01609242346281086
597500,-0.021166247506658603
598000,-0.020278118894335857
598500,0.0014722800014950453
599000,0.028147105886556528
599500,-0.0224535411710545
600000,0.0056197331273532105
600500,0.006939982024464528
601000,0.02234762746455406
601500,0.015160688290081575
602000,0.009065662835683793
602500,-0.021958721002066504
603000,0.002834658444053072
603500,0.020792079914816998
604000,0.003986168752147
604500,0.02415392600173978
605000,0.024329399411678925
605500,0.0031912522836016915
606000,0.0014629410428896644
606500,-0.024375119523584645
607000,-0.014983193528166152
607500,0.0016722873818124327
608000,-0.0028038898028979503
608500,-0.02039793922866217
609000,-0.007025805864513185
609500,-0.0019008580751705875
610000,-0.01899923003313045
610500,0.022029377414909273
611000,0.015392556186894576
611500,0.0241323745048591
612000,0.025917333100839237
612500,-0.010303274378413727
613000,0.004337878576177608
613500,0.01624881575358042
614000,-0.01819782855691738
614500,0.010120721324082673
615000,0.0008326055428760252
615500,-0.001274496518787701
616000,-0.008126823029347731
616500,-0.012680748024020694
617000,0.024721244059058005
617500,-0.0015156951900716002
618000,0.03173237736416677
618500,0.013039777286610894
619000,0.010330022780496505
619500,0.00470972632784769
620000,0.01865146052844495
620500,0.007772437531077773
621000,-0.023281887679375383
621500,-0.0006164465441683053
622000,0.0038448684194606116
622500,-0.009361828242499742
623000,0.040434640247649575
623500,0.011751066819268925
624000,-0.022418847340930203
624500,0.0013402271750092558
625000,0.027596207807166116
625500,0.030822930206277493
626000,0.023775369812631397
626500,0.03941752970675452
627000,0.0031662759206895577
627500,0.011961209324856892
628000,0.01864365055839932
628500,0.013132883148642837
629000,0.06569044886795701
629500,0.045470637028997285
630000,0.006230381238058448
630500,-0.018007493077034663
631000,-0.023788595269327435
631500,0.01620063713791854
632000,0.04396038473400608
632500,0.021293619463783196
633000,-0.02679551979406069
633500,0.006367540997312303
634000,-0.007130716428140621
634500,-0.017770941357970447
635000,0.008232166911278444
635500,0.0047774185813871444
636000,0.016785657492118234
636500,-0.018136847373814033
637000,0.003647648188900032
637500,-0.01082059456249578
638000,0.003457294366467066
638500,-0.0016091057012054464
639000,0.014263993125194264
639500,0.019024799491596873
640000,0.02159473003799109
640500,0.05602384487374907
641000,0.04940500940975936
641500,0.026668540530449123
642000,0.0027435383947085504
642500,0.005964099251075719
643000,-0.008721082233432279
643500,-0.0170016997212629
644000,-0.024841883522021622
644500,-0.001863679029123908
645000,0.02587720550226837
645500,0.055645137163430156
646000,0.022021375706583572
646500,-0.008459592291202772
647000,-0.017520452701297613
647500,-0.0408521982513272
648000,-0.03545721879135622
648500,-0.03522122781283774
649000,-0.036173603388926084
649500,-0.018962678555224988
650000,-0.05179842651221785
650500,-0.01657901283638568
651000,-0.014871829081430152
651500,0.004991928385648438
652000,0.0077951693091536664
652500,0.005453852059508354
653000,0.015539553626629222
653500,0.0021713557809747517
654000,0.028794011462001865
654500,-0.0022927962272588165
655000,-0.0015696499934546452
655500,0.026427125332348745
656000,0.0019506593807871104
656500,0.008299093944725016
657000,0.010899127294171937
657500,-0.017716257494685066
658000,0.003746595773253783
658500,0.026257119617979344
659000,-0.009589330792370766
659500,-0.000141678114481729
660000,-0.004889081969147287
660500,-0.026114652259812514
661000,0.011473637416069623
661500,-0.005432434985927058
662000,0.009363870654153634
662500,0.029862490641166497
663000,0.0014496142792420842
663500,-0.011825563053355739
664000,0.0023144181240135836
664500,-0.008466440361464194
665000,-0.019204400535572937
665500,0.0011712696012630436
666000,-0.019769330889809977
666500,-0.024003220974122417
667000,-0.029092836096017722
667500,-0.04220250811646961
668000,-0.010844178123707108
668500,-0.003519813139161719
669000,-0.004731842313952785
669500,-0.015712144770087734
670000,-0.008676570669392024
670500,0.016144212667202392
671000,0.0011309882714127962
671500,-0.017844195629513206
672000,-0.00644372807175841
672500,0.01998667895137293
673000,-0.010026355014341534
673500,0.0047483675714710535
674000,-0.0004620904193352672
674500,-0.008402457263318303
675000,-0.00882032576388657
675500,-0.023607838420169454
676000,-0.010629925392665709
676500,0.01452495741008414
677000,0.011451213975260928
677500,0.013529133918466963
678000,0.000703460007618877
678500,0.016391043058710295
679000,0.03219705049265418
679500,-0.015336215497842514
680000,0.036024092684648124
680500,0.023762900448640566
681000,-0.0015706670789674944
681500,-0.029567765169773833
682000,-0.007090055978728779
682500,-0.029217174517017174
683000,-0.02399897925287411
683500,-0.032658508721212794
684000,-0.029126556504784698
684500,0.010623622768584176
685000,0.011684728180551907
685500,-0.01076068511894405
686000,-0.05021019592526473
686500,-0.028987425811114083
687000,0.0014566952707123029
687500,-0.02645690050171343
688000,0.009195409788306515
688500,0.01214104818367347
689000,0.028237958516891683
689500,0.016182144141791553
690000,0.021513752037220696
690500,0.00823942201770269
691000,0.03359591513061219
691500,-0.015963425284016387
692000,-0.04944139528435679
692500,-0.02338912166094791
693000,-0.00802660471294693
693500,0.012593808292901831
694000,0.021427585734122536
694500,-0.005720453428767686
695000,-0.024971445030934333
695500,-0.021241044602685877
696000,-0.006162494724820934
696500,0.018012464514284492
697000,-0.00028560887654403974
697500,-0.003523158249586752
698000,-0.0020026259520592917
698500,-0.003499646212570756
699000,-0.00368158392954992
699500,0.019297781304740007
700000,0.013558601697871616
700500,0.004458769421359483
701000,-0.027684710174858643
701500,-0.04064395863856532
702000,-0.0087342542185085
702500,0.019446104312049798
703000,-0.018680097044709663
703500,-0.01642284617466936
704000,0.010511023550945638
704500,0.0035817684762465105
705000,0.010686306656643307
705500,0.005223776645863091
706000,0.036938846548375655
706500,0.00038954525481369004
707000,0.014133300068877294
707500,0.03403122324653497
708000,0.004265420950563997
708500,0.009621024030555462
709000,-0.03180408656764439
709500,0.014517202410696036
710000,-0.012183491676973926
710500,0.0044724455273073265
711000,-0.0181068460182436
711500,0.03244869529306433
712000,-2.836049051357424e-05
712500,0.017091899841595665
713000,0.02243189710127649
713500,0.0027396930200408553
714000,-0.011987663869559692
