step,last_coord
555000,-0.015275703182199436
555500,-0.021355098517249906
556000,-0.011420626436980524
556500,0.01919014784697004
557000,0.03151880447784278
557500,0.01847236906528016
558000,0.058254308009605765
558500,0.02215022921505872
559000,0.03182561437378331
559500,0.039896367221327875
560000,0.03014688075002058
560500,0.019191887808059117
561000,-0.00447754402013431
561500,-0.0057414913922493515
562000,-0.03409156029326314
562500,-0.06871382692301442
563000,-0.033580919343522316
563500,-0.03827341642681613
564000,-0.014286714639410062
564500,-0.020788072530890676
565000,-0.015301132875821207
565500,-0.012266073478807074
566000,-0.0080060857988225
566500,0.031670532749161234
567000,0.041475297672227227
567500,0.005795673031023998
568000,0.021462262588924048
568500,-0.022708610471125438
569000,-0.011051125784613364
569500,-0.012409980174851069
570000,-0.014455818783996975
570500,-0.00933963741999096
571000,-0.0002777120136874261
571500,-0.007026621544814649
572000,0.0069036434666623625
572500,-0.003812496409825077
573000,-0.019275726320367437
573500,0.006567687431303781
574000,0.01714274680228323
574500,0.02089536030223827
575000,0.03386295638860233
575500,0.00788805117439438
576000,0.021668926786323265
576500,0.037632479617773364
577000,0.04296652534167655
577500,-0.004590821176750499
578000,0.005096645571099141
578500,-0.0278842329632342
579000,-0.0500187783185848
579500,0.014066140641023408
580000,0.0007601132351287375
580500,0.006666440155016259
581000,0.011238062450246415
581500,0.0001576172271307856
582000,-0.026663102925691348
582500,0.00024091494037515487
583000,0.014251384621254476
583500,-0.002914053059192771
584000,-0.003320192256483252
584500,0.010485993579339938
585000,0.04367173471158183
585500,-0.0005155467300675049
586000,-0.021120006147833607
586500,-0.05312172286508981
587000,-0.034392636106596625
587500,-0.009907858023042466
588000,-0.029427611188632866
588500,-0.022368891603739317
589000,-0.014218248250467741
589500,0.010846325621071094
590000,-0.006759597160474294
590500,-0.0014885384997633008
591000,0.0021436730338293846
591500,-0.009361762275000332
592000,-0.028634871388899925
592500,0.00883966133687841
593000,0.0008167171717667668
593500,0.040695393964757125
594000,0.018829654861886855
594500,0.05150837348975408
595000,0.016238257482083223
595500,-0.008188836145942487
596000,-0.00423410653123618
596500,-0.02284893705258989
597000,-0.052798349275937885
597500,-0.026866075754429883
598000,-0.012523005823036068
598500,0.005650916876156496
599000,0.01407454186368131
599500,0.02672121684749158
600000,0.02103433442229611
600500,-0.011601021744034008
601000,0.024531233555635246
601500,-0.012508095817912767
602000,0.005101036307091517
602500,0.048829269653780434
603000,0.024683007116104973
603500,0.02547226563264917
604000,0.012911470600938937
604500,0.0026782604190611035
605000,-0.014118505106389841
605500,-0.01663567900608947
606000,-0.006014722839982604
606500,0.003228775683647592
607000,-0.014560598386655405
607500,-0.00823178509440404
608000,-0.022207395357509135
608500,-0.01509891501933797
609000,-0.03516968194510003
609500,-0.01741388204813842
610000,0.0009789656327203668
610500,0.013493278960112945
611000,0.029150576221994965
611500,0.0410350220788592
612000,0.015463643804111152
612500,-0.0037027544774404122
613000,-0.011651886503547896
613500,0.006207904975383458
614000,-0.013888100897165257
614500,-0.009097782647872896
615000,0.005082501148695096
615500,-0.03430300052987306
616000,-0.005598682524945486
616500,0.002005112996292802
617000,0.00937411959320401
617500,-0.031302406910319006
618000,-0.03850126343463894
618500,-0.011031569828033449
619000,-0.019612166666534994
619500,0.01500823677443403
620000,0.019765082361689983
620500,-0.028439231297138465
621000,0.007533206250030773
621500,-0.023253593687601874
622000,-0.009244250073217764
622500,0.015852715715439863
623000,0.023185134339890293
623500,0.029526518733569235
624000,0.010503286373837272
624500,0.031078768434873047
625000,-0.00943866359876025
625500,0.00041930962506817385
626000,0.030547836374448193
626500,0.03639246122641941
627000,0.006902818630885711
627500,-0.011347506820241389
628000,-0.033143986444648006
628500,-0.023209633706790793
629000,0.027358423702684712
629500,0.06346241129495996
630000,0.04373665804102563
630500,0.00037230308275512344
631000,0.006227658752295015
631500,0.0018751477507242577
632000,0.014139448323950815
632500,0.019939055377738362
633000,0.028199186618266512
633500,0.01659772661855306
634000,-0.0004583510774183321
634500,0.030381365598728696
635000,0.00014073834723439462
635500,0.01018343010631177
636000,-0.017342328977536833
636500,-0.021688050770005865
637000,-0.0399914044101572
637500,-0.036289286027645674
638000,-0.04547666741546791
638500,-0.007566851923198479
639000,0.006497205016348954
639500,0.015003914553237675
640000,0.028742833375831715
640500,-0.0019723991034558564
641000,-0.021373059995565116
641500,0.004470623765272903
642000,0.014889000088185058
642500,0.02135932499532218
643000,0.023064634700206803
643500,-0.012548109322060776
644000,0.023472170157369514
644500,-0.008652138974641989
645000,-0.02744675176965818
645500,-0.004302262982389367
646000,0.02961398802444609
646500,-0.0025342514934204837
647000,0.00788353369758101
647500,0.005258251302685304
648000,-0.0212779331954531
648500,0.0026377223954089936
649000,-0.029960229355347916
649500,0.014557164129814332
650000,-0.014683875708890974
650500,-0.03077496238759819
651000,-0.0035506392842641287
651500,0.012175599029474113
652000,0.02384088594332735
652500,-0.012079295915005507
653000,-0.026573009117657306
653500,-0.027703500180045484
654000,0.0028872790727870207
654500,0.0074315628936026095
655000,-0.03381511679632102
655500,-0.015347203324094286
656000,0.018698815642373825
656500,-0.008291993971260528
657000,-0.0018741757095495156
657500,0.012922479289269493
658000,0.019814005576431554
658500,-0.03630348849855252
659000,-0.031558943080425846
659500,-0.027254459808104637
660000,-0.016529058543771676
660500,0.01911844363264614
661000,-0.007982250593519596
661500,0.0027273245083259644
662000,0.028949525819862973
662500,-0.00016453981220613428
663000,0.0297322038610501
663500,0.0021579745622918927
664000,-0.01703371914720769
664500,0.0077147128149968455
665000,0.021587545164970197
665500,0.028481772036216848
666000,0.013544030964499496
666500,0.025592013004992933
667000,0.0013192243771404043
667500,0.020803105787100963
668000,0.012002056947317758
668500,0.04196885394908524
669000,0.022587342554651196
669500,0.061769143089162856
670000,0.01550181043712916
670500,0.006091204614540089
671000,-0.0004905067249469249
671500,-0.015763198558102223
672000,-0.004207251051561944
672500,-0.026227353544131273
673000,-0.03295631337376298
673500,-0.01340251100264521
674000,0.0043368420694953405
674500,-0.029864602848761794
675000,0.0003441450831204646
675500,0.02867814539682076
676000,-0.0015760334993769319
676500,-0.012804761128877974
677000,-0.029642971403086096
677500,-0.01840318841929517
678000,-0.000324052078415156
678500,0.014911404462133728
679000,0.027732492146566003
679500,0.02572249433258458
680000,0.027858196453356437
680500,-0.0028188248916949667
681000,0.004509091211623762
681500,0.0034390819608041707
682000,0.004791062578807208
682500,-0.014956852406428215
683000,-0.000305434230678034
683500,-0.03073618032941715
684000,-0.01809745242203454
684500,0.011567724585756861
685000,0.009443925503580097
685500,0.0038795853526396675
686000,0.00021955161158731038
686500,0.03844986597298395
687000,0.009594991380627919
687500,-0.01979583507017615
688000,-0.029332184081922837
688500,-0.04424940736357726
689000,-0.008366143012350356
689500,-0.025702730472084247
690000,-0.015477839105420093
690500,-0.010377213179077171
691000,-0.0008012698534278041
691500,0.004503031014957185
692000,-0.005830880505039965
692500,0.0045006105194890615
693000,0.010196679067039912
693500,-0.022841196919039665
694000,-0.03353715450962875
694500,-0.03142691366055617
695000,-0.019923404396840337
695500,-0.03587213882509264
696000,-0.030112170463486666
696500,-0.01804914070021656
697000,-0.014987215837535683
697500,0.009087051596757286
698000,-0.01920002211399429
698500,0.00907613084391526
699000,-0.013321079377660526
699500,-0.02107141084766858
700000,-0.012770401902415728
700500,-0.030302135898492743
701000,0.007136029802589729
701500,0.01379566887717965
702000,-0.0003281119710244175
702500,0.014092780579053901
703000,-0.006705469464713471
703500,-0.0025361552959330645
704000,-0.013177748862208988
704500,-0.04139716809353672
705000,-0.04500581714688166
705500,-0.02229814543163882
706000,-0.008171974809670624
706500,-0.017545483860267035
707000,0.009047303169807725
707500,0.030620487797710316
708000,0.03342443440148073
708500,0.023009756881539296
709000,0.010752996420055503
709500,0.009211256252267307
710000,0.002358753049062819
710500,-0.002137740792918634
711000,-0.048772949339140594
711500,-0.03036961242396241
712000,-0.018753773969118183
712500,0.008488563501104312
713000,0.006097789259916502
713500,0.005535698550511486
714000,-0.012009302553112233
